Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android	35	2.2.4	en	LS-5017	2017-03-01T06:51:12Z	1488351072991	2017-03-01T06:54:07Z	1488351247084	5		Do not use apps like koov , asos , voonik etc in a smart phone as they all are useless in fron of the flyrobe app. I love to rent clothes from the flyrobe app as it saves my money.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGd_xpzzkvEHdR3WZlLY8_Kvv9WbQUGFIdTneOPrVPOrjJAsyQzSRD_pOWrs8XK2FmVI-2qowZE06aZDg
com.flyrobe.android	35	2.2.4	en	otus_ds	2017-03-01T06:56:21Z	1488351381757	2017-03-01T06:56:30Z	1488351390355	5		Download the flyrobe app and according to the latest fashion trends rent clothes from it. I am also using the same app in a phone. It`s offers are so cool.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEX9HZfWGocgKx_DGJe6zS5JZHf1fwZpm21ImXdDrdjFBk3JgfkFqbbEErqZTEZ_5VJS6-RzR6uF4YOZA
com.flyrobe.android	35	2.2.4	en	o7lte	2017-03-01T06:57:08Z	1488351428149	2017-03-01T06:59:35Z	1488351575699	5		Finally I got the application I have been searching form long time for women shopping. The app gives me best and easy shopping experience. To rent clothes i use this app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHZNjv7F_8HehoyDW1KnV8Z_9PIzp0A2kRTmt3vxn2ZCSt6FuqQO27xu8J-CvTnm6ypDzbL4c-CqGPrHQ
com.flyrobe.android	35	2.2.4	en	P70-A	2017-03-01T07:03:56Z	1488351836437	2017-03-01T07:04:01Z	1488351841057	5		Flyrobe is the only best online shopping app which i love to use for the rent clothes. No any other app is suitable like the flyrobe app for women shopping.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGlQIxfv9xXoiyrFDM4vuSjfwjp7lbhFALcR5i2HQ-9M0Yq-nI7vc143bOFnklhPjsNkTP4bOTVFv0VrQ
com.flyrobe.android	35	2.2.4	en	CP8298_I00	2017-03-01T07:07:13Z	1488352033776	2017-03-01T07:07:38Z	1488352058688	5		For all of us this app provides awesome opportunity to rent clothes which are branded and designer too. At reasonable price we can rent clothes from it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHsrYKCuWojUSEi-Aka4M16r8pgf2GUg9kaNOzbjISMgrRHyFiSCoLy2wCClFbjO1FH8fd7aPk24GNCOQ
com.flyrobe.android	35	2.2.4	en	j2lte	2017-03-01T06:59:54Z	1488351594304	2017-03-01T07:08:57Z	1488352137046	5		Flyrobe app try continuing to expand more it`s rent clothes business. As per me this is top class app available for women shopping which i love to use in a phone.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH_xBEk-74Vuo7oo5XDvDxItDSwxsrVsU1fKAIkneryQGR-THLST3MAVCu56dQcZh42OqwmqwynQdhWQQ
com.flyrobe.android			en	MACHFIVE	2017-03-01T07:09:29Z	1488352169262	2017-03-01T07:09:35Z	1488352175306	5						
com.flyrobe.android	35	2.2.4	en	LS-5505	2017-03-01T07:15:54Z	1488352554964	2017-03-01T07:16:01Z	1488352561235	5		Go outing with friends and wear something cool and trendy. So you just need to rent clothes from the flyrobe app and no need to buy such clothes from outside.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHnQks5yGiKQwFNy333pRSIooSzqGOgnwqDl3z-Kxkwrb1Vj9tLpp88xV8zK2B3fOgxjfzqQKkYRgtGLQ
com.flyrobe.android	35	2.2.4	en	kenzo	2017-03-01T07:16:14Z	1488352574131	2017-03-01T07:16:25Z	1488352585916	5		Good app flyrobe is which covered men shoppng and women shopping too. Such a fantastic app for rent clothes i have not use in a smart phone.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFz7ghYua1iMLiUSgkW-cuWYyc1f7vYpKAerC8WZpa8WqFedkQJPqeSQvVfNlqbc-t6k0JQun9GGEJ47g
com.flyrobe.android			en	athene_f	2017-03-01T07:16:30Z	1488352590358	2017-03-01T07:16:37Z	1488352597154	1						
com.flyrobe.android	35	2.2.4	en	Q412	2017-03-01T07:17:20Z	1488352640845	2017-03-01T07:17:43Z	1488352663008	5		Great app I would say ! Thanks to the flyrobe app which provided me Security and best in class collection of clothes. It is the best app for women shopping.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH6sWIZJf4cpJjSMq8q4oT4dKwlA_tfUwpVUE1rrxO1GHE_AE8rkllmjmOu_AY4zU5k96vZrEPvd5tvSA
com.flyrobe.android	35	2.2.4	en	osprey_ud2	2017-03-01T07:29:28Z	1488353368351	2017-03-01T07:29:38Z	1488353378313	5		I am using the app as this app is simple , speedy and smart way offered to me for rent clothes which no any other app like asos and voonik offers.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHIyPuPlkhiKQ_u3kLtEHxGkgleEx711vQneSkiI6b2fClLpTabRsnxyJg6LwkvCvV7w0cav_FTT6isZg
com.flyrobe.android	35	2.2.4	en	A99	2017-03-01T07:30:57Z	1488353457199	2017-03-01T07:31:10Z	1488353470952	5		I believe taht this flyrobe app provides you best women shopping experiences in life. This Android make Shopping simple and easy. I love the app to remt clothes.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHlYrXk3Xgh1_ox0J40l3jX4RLed2hbgOyoPPR8qsO6vy-9g2rnKpwAiIytINLoEAo_DgGH22TNIZ15AQ
com.flyrobe.android	35	2.2.4	en	j2xlte	2017-03-01T07:34:12Z	1488353652515	2017-03-01T07:34:19Z	1488353659899	5		I find this app so interesting and addictive to. It`s a cool way to rent clothes within a shortest time for special occasion. It is really classic place for women shopping.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFd3A_GRJEzi8Qjr-xAeoc8aZccoA07fOatSDl_35rxSPddWgDn5BZ0QshuVvowkrYTkh1yCS6F6i8HEA
com.flyrobe.android	35	2.2.4	en	K50a40	2017-03-01T07:36:00Z	1488353760694	2017-03-01T07:36:12Z	1488353772496	5		I had seen a couple of my friends using this app to rent clothes at reasonable price to attend special occasion. Asos and koov are not good like the flyrobe app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFaSakB4eEqKwbZ7i-lTdKX9kWXwxrkSw08sfri4TRTAx5rNk3DAg5Au2gZ-hRV0T3Uayil8D1lhzDpJw
com.flyrobe.android	35	2.2.4	en	mido	2017-03-01T07:37:03Z	1488353823887	2017-03-01T07:37:09Z	1488353829881	5		I had seen my brother to renting clothes from this app so one day i tried this app and i found out here best trendy collection. Really it is cool place for rent clothes.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGwAI8bMlYxTrxUVLc9fe-_U1433x_Vb7YhxnCkLGkQGk1nAJPdbKmcMjGcR2UuRfBfmshmqtNvGrcNCw
com.flyrobe.android	35	2.2.4	en	era_4G	2017-03-01T07:38:15Z	1488353895823	2017-03-01T07:38:22Z	1488353902766	5		Nexus so much extra by way of better and outstanding uses utility has the entirety in it at one vicinity absolutely cool and superb				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFQJ4TW3pqr7zqB2YhP9ujEBZHrZb4AbMq1WFPxqMoxEM7yDBuqQqmvI2NXN9oHbRwN7ZxuKqSIaPi4yg
com.flyrobe.android	35	2.2.4	en	athene_f	2017-03-01T07:54:01Z	1488354841434	2017-03-01T07:54:13Z	1488354853721	5		Just rent clothes throgh the flyrobe app rather than purchase such clothes from the koov , voonik and etc online shopping apps. It`s Women sarees collection impress me a lot				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFEv8xbRf6V_Jw-f36UlrLZV0QUTENJPXOZJaPHDWFQ9GO2uNRPYtrJgg1ySNUX28BQEdS6oMHaKkuD3g
com.flyrobe.android	35	2.2.4	en	Q380	2017-03-01T07:56:19Z	1488354979256	2017-03-01T07:56:24Z	1488354984927	5		Koovs and asos app not provides latest collections of outfits like the flyrobe app. So that now a days i prefer the flyrobe app only for women shopping and no any other.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGas5BckYoPHpxr-5e2-r0RrV9tAHWbtHAia182bmMmA9N5ux4HGbcg16Kw-I2ZFeM2Mq2bHfRJKSwdVA
com.flyrobe.android	35	2.2.4	en	A72	2017-03-01T07:58:34Z	1488355114509	2017-03-01T07:58:43Z	1488355123039	5		Like the flyrobe app no any other app frequently update their clothes collection. Also this app provides large amount of security to their customers. I used the app to rent clothes.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGAB_HIJ30qShce-fsnNdEBFTYe7E1bdTaresyCrrxRATlmUJMeCchKVe4Lr7DU45OlBP0RHPe5WlcQVA
com.flyrobe.android	35	2.2.4	en	Y21L	2017-03-01T08:00:19Z	1488355219703	2017-03-01T08:00:40Z	1488355240435	5		Love to say this , everyone must use this app for online shopping. I got upto 40% discount over brands while rent clothes throgh this app. No any other app impress me like this one.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHwahx8cA3_NuCoAXfcraXIp5Ns5CJmbNbJ4gmOhAxgJGFc9mZ-dwuGm_i8J0mWf5WC6LaqrtVDXqRIyw
com.flyrobe.android	35	2.2.4	en	a5lte	2017-03-01T07:59:17Z	1488355157066	2017-03-01T08:01:21Z	1488355281156	5		Love to get cleaner , easier and more useful women shopping experience through the flyrobe app. It is very much useful app for all of us to rent clothes at affordable cost.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFNn4lw3ITSJMQkGhVircjI3lFH2MHxBiWQJ5wIgmm5pexOGTgY1zaf744HZKJ4bUxdTuFYlb2veuVMAA
com.flyrobe.android	35	2.2.4	en	lava6735p_sp31_lte	2017-03-01T08:01:34Z	1488355294663	2017-03-01T08:01:40Z	1488355300363	5		Must download the app and everyone and stop using other apps like voonik , koovs , asos and many more foe women shopping. Try this app for rent clothes and then pass your judgment.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHKcBYLyG-wHm7c6g2tXCSqyeUAts0_dwC4jzewM17ZaQQ0t5EJlfk3e5jFBzBhZGqcsqtDvqi8VYpyDA
com.flyrobe.android	35	2.2.4	en	mido	2017-03-01T08:02:30Z	1488355350583	2017-03-01T08:02:45Z	1488355365570	5		My beloved flyrobe app provides me one option of Cash on Delivery also as here various methods of payment are available. And this app never crash like voonik app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEMIAZ37kJXww4nM00-yAXgcZmTzMoLMHelSer4RpU6ls9G86heZ-C7rrEyfzJxnLO6yQOBqUXwe9Ikcw
com.flyrobe.android	35	2.2.4	en	j2xlte	2017-03-01T08:03:17Z	1488355397882	2017-03-01T08:03:29Z	1488355409322	5		Nice to use the free of cost app name called the flyrobe in my phone. No any other app is such a good as the flyrobe app for women shopping. I like it`s collection.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEX2aq-7Mh6RCSRrntpKXpX41kGyQpmviOFJnOueMnx-opADnWdJ4VWHgkSZpQPEIlEXs9ZJq4J47SRyw
com.flyrobe.android	35	2.2.4	en	land	2017-03-01T08:05:31Z	1488355531330	2017-03-01T08:05:47Z	1488355547968	4		My experience with the flyrobe app of rent clothes online was awesome. Now a days i just rent clothes from it and not buying it. Women's Clothing collection is so nice here.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH7MD8W6sp79xJmAWi_D_kIqplp1nMZUTHy_JCLv8A6qGSZFUSwZG9Zmq4VTeatWSqDWTm8KNcwzzF3SA
com.flyrobe.android	35	2.2.4	en	j2lte	2017-03-01T08:06:57Z	1488355617316	2017-03-01T08:07:07Z	1488355627660	5		No matter you are using the app to see it`s collection or to rent clothes. You are downloading and using the app than any other women shopping app is important here.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEXY_Y4_F0n6yYVx2i36ic5xvBCDY_pqFhpsbZYMXig0pzBsnlintkbJgWAqemcAEU01mqZ-Uee-oozEw
com.flyrobe.android	35	2.2.4	en	LS-5009	2017-03-01T07:46:51Z	1488354411505	2017-03-01T08:08:28Z	1488355708246	5		Not only cool but also hot offers are provided by the flyrobe app. I am very much impress with it`s collection of outfits. Other apps are not helps me to rent clothes like the flyrobe app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHCD5tLt1172NXnLXP2zmufUkd9Yo0Ex4zZSFCy_G_wjM6m8oA16qfQ1tTjDMjmMT1a5NPLPLMRM3xZwQ
com.flyrobe.android	35	2.2.4	en	LS-4505	2017-03-01T08:08:18Z	1488355698344	2017-03-01T08:09:10Z	1488355750179	5		Now i had to uninstall the other apps which are not provided such a cool women shopping option to me. I am using the app to rent clothes at reasonable prices.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEZyKEtuvPd-fhcuB2LQI3NX8pny3_2ShsI4WU5nXlYPmdy6oxIhy68u5Y17yZs6DyjaW004LbqSwqsQw
com.flyrobe.android	35	2.2.4	en	A107	2017-03-01T08:14:01Z	1488356041918	2017-03-01T08:14:12Z	1488356052578	5		One good news to all online shopping lovers. The flyrobe app is availabe now for you to rent clothes. This is money and time savy app which i also use in my phone.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFPVGvd055K1ktHT3_EH-UYAtib3zQpOmYjz6L_qRUI6ooPfO8oLIpQ1Cg1ztLAcuquQuOqvi7EnO4GCA
com.flyrobe.android	35	2.2.4	en	Mi-498_sprout	2017-03-01T08:16:56Z	1488356216562	2017-03-01T08:17:29Z	1488356249705	5		Only this flyrobe app offered custom fitting and good quality outfits to the people at low cost. I am using the app to rent clothes and it id become my beloved shopping app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGQLKx43zcfvpG3oE4e_-9amr6mJvZTTtPNGvqZj7qRWUXWEzSOGt1Xk0JCRMIecWgpFhAOJkCOug7jjA
com.flyrobe.android	35	2.2.4	en	A1601	2017-03-01T08:10:04Z	1488355804924	2017-03-01T08:17:32Z	1488356252064	5		Now no need to spend time in any other shopping store for buying clothes at high price. Just download the flyrobe app and rent clothes as per your need.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGV7G56-Vr1u5s-GKth3CRF1YAv1MVT18GiUsElluIB1NoQ3LqTo-gfoFaAopxG8CShMnL2wG25KUMhdg
com.flyrobe.android	35	2.2.4	en	CP8298_I00	2017-03-01T08:21:12Z	1488356472806	2017-03-01T08:21:25Z	1488356485892	5		People i am very sure that you have not seen such a huge collection of Women Tops & Tees Shirts on any other online shopping app. As per me this is best app for women shopping.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHSqltIW3lG06aleyv-09_jokkmcCRTONzdpsAJ_Ym-NNMHjdswBwWcmWxg7_0Z54omNh6e-EH7uDy6IQ
com.flyrobe.android	35	2.2.4	en	j2xlte	2017-03-01T08:22:46Z	1488356566012	2017-03-01T08:22:58Z	1488356578738	5		Rent clothes of leading fashion brands through the flyrobe app. Now just one click women shopping possible because of the flyrobe app. I am happy user of the flyrobe app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEvYu8vt0uywMNVxGKS9pMFdtv6a43M_Dv-DV9MpRyEqBbq4-ZqMOZ6LUJRtGCt5oSy44CE3nLbf6AWlw
com.flyrobe.android	35	2.2.4	en	E483	2017-02-18T10:50:28Z	1487415028024	2017-03-01T08:30:57Z	1488357057274	5		Outfits which i planned to rent that outfits essential details this app showed me. Love using the app for it`s collection of clothes. I like so much to rent clothes through flyrobe app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE3haU9uIPWkCy3uea2VXRygSaOQbj1OAHbFZCGpwFL-XsHPKThvmfMqshC4Yk7bDsh8uCnmNiZFmWpaQ
com.flyrobe.android			en	kenzo	2017-03-01T08:32:35Z	1488357155708	2017-03-01T08:32:40Z	1488357160010	5		Wow what an amazing free of cost online shopping app . I had ordered a cool night club outfit from flyrobe and it was too good . i just rock on that night due to amazing outfit .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGE8nq2qceYDgHqJ1S_hND_YZoxyakTCmM3owyCO2GAZzcSTFS0iCQVH084azxDNeX8umrbUHpRwzTd0g
com.flyrobe.android			en	X3_HK	2017-03-01T08:36:59Z	1488357419859	2017-03-01T08:37:08Z	1488357428812	4		Thank you the flyrobe app for giving me best experiences of women shopping. Roposo , voonik are throw out by the flyrobe app. I prefer this app only to rent clothes.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG80VrlfTgy_D5BW2W_ZkbGZhB0smvyxRBmOTZSRf_ZGsE1gWZruBqw7Jo2zfpk6UbD5R34_rImhYZ8QQ
com.flyrobe.android	35	2.2.4	en	j2lte	2017-03-01T08:39:04Z	1488357544835	2017-03-01T08:39:16Z	1488357556334	5		Thank yoy flyrobe app i enjoy a simple and convenient shopping experience due to you only i have not get such experience on koov and roposo app ever.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF5Kp_zp5fMW7VayofXdOeSbZ-4SrRFv9xqGqeg-t_Ha-LicU2okfwSAalEG9J73BBcs3DVeGQGikbhvw
com.flyrobe.android	35	2.2.4	en	Q4101	2017-03-01T08:44:57Z	1488357897207	2017-03-01T08:45:04Z	1488357904715	5		The flyrobe app covered all type of clothes collection for women and also Women's Jewellery and Handbags too. So as per me this flyrobe app is best app for women shopping.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHlLTGsdrnGQhRMp53BJKDIrONESnFoZICGjCev2RDp9BbNzz9Dzx0XrvbGXzDwIUtamsb3O0DLPjKueg
com.flyrobe.android	35	2.2.4	en	A33	2017-03-01T08:45:15Z	1488357915734	2017-03-01T08:45:23Z	1488357923000	5		The app provides hot offers and deals also for men and women shopping. It is one and only superb place for rent clothes which is free of cost available on play store.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF7gh73WWylzZJfU0AETa8UWYtw4gKKkdEoHPwRbXSetkGpXq_vXqlWqYWEW8ifU0uijrBBcKc1OOSPSQ
com.flyrobe.android	35	2.2.4	en	A106	2017-03-01T08:48:09Z	1488358089295	2017-03-01T08:48:14Z	1488358094722	5		The flyrobe app have great products from super brands like zara niyoosh and many more. Me and my sister uding the app in a phone for rent clothes.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHpLC22WwVMsIq33M7KJ5FHDwEsVL4Lz_4M2CUaai9TDBMe7NWdAJvNQiN_-1KbPU_FPEFwdDzVJC9FIw
