Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android			en	j7elte	2016-11-02T18:05:03Z	1478109903611	2016-11-02T18:05:03Z	1478109903611	5		love this app! Seriously better than voonik and others. I am delighted with the way it works for me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGo0hkcYrd-HNdGlDtsb6Bp5Z-XvQyojtV4T3UZY04CVxIq0XWnwzT9681W735II-imL4BKJxJ8atxMjQ
com.flyrobe.android	31	2.2.0	en	j7elte	2016-11-02T18:03:55Z	1478109835723	2016-11-02T18:06:47Z	1478110007371	5		solid and so ahead of voonik. For me. There is absolutely nothing like this app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH72XuH1s05VrDLUcv6uN5zddGRijL62qpeHlIMeKsoaCndVc8L3RBRsKUG4YpmRBLet3JU22r2WwDxiA
com.flyrobe.android	31	2.2.0	en	Y51L	2016-11-02T18:07:41Z	1478110061065	2016-11-02T18:07:41Z	1478110061065	5		this is like powerful and awesome app. It works so better and efficiently for me. I like using it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHzgy1eeciDzMa83CPvHIWnu4BJjRW6x3rhLNcGS3zOAQymPmEVYpY4SJbsShhcqWFKnf9HLXZ9xNq5CA
com.flyrobe.android	31	2.2.0	en	era_X	2016-11-02T18:08:32Z	1478110112284	2016-11-02T18:08:32Z	1478110112284	5		Nc				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGSDRgRV9mUqHiYH0CEzzxO1Pt-Zpprvge5269xuLScgMasfv35ET_CTlEdQL6KYOTUysODLL29gxK0sQ
com.flyrobe.android			en	ja3g	2016-11-02T18:10:03Z	1478110203387	2016-11-02T18:10:03Z	1478110203387	5		a big fan of your concept of renting cloths. Switched from roposo.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHuA2tsZ2AUcyrGPaSJ-Zu7ggSzHz219D1Dr-4rN0MjgA0Ot489QKBOAtbOyrISuOdHwGz7nVZkWzjckQ
com.flyrobe.android	31	2.2.0	en	Z00A_1	2016-11-02T18:07:28Z	1478110048076	2016-11-02T18:12:26Z	1478110346297	5		this is like amazing. Far better than my voonik experience. Power to you folks.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFPsc7jKe2txPMClyiWhnsclEEg_d95JGWcvRGGQPMX823xTr2JndWRoMIg_G2I7rOoUaL2cxGWBuhpqQ
com.flyrobe.android	31	2.2.0	en	A107	2016-11-02T18:15:07Z	1478110507513	2016-11-02T18:15:07Z	1478110507513	5	Msttt	works like a charm. An app that is like so better than roposo in many ways.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH7_IyrVqMUcdKr8JfMReJuiiCcYqBzXyTiTFmWVWqdT0DwmxdXL5jtuj48ZoSopZSG17NxgC3URymh2Q
com.flyrobe.android	31	2.2.0	en	kenzo	2016-11-02T18:16:48Z	1478110608719	2016-11-02T18:16:48Z	1478110608719	5		better app. It works far nicer than roposo. A big thanks to you all.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGFb9RBI7IXiYcl-mwtTw568KiT4gRPX1kJA4XRQKFnCSSNEDza4ZLpoDCtJv-8TYQMOPHzEFLU_sfBAw
com.flyrobe.android	31	2.2.0	en	YUREKA	2016-11-02T18:16:54Z	1478110614739	2016-11-02T18:16:54Z	1478110614739	5		this app gets better rank than roposo in like all the aspects. Thanks.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGLftKVm5_9VwZttvaKgpYuLA8XuMI_sgdTj1SRSpP9CEO0vIS9FHVmZTCd7DnFBTkEz1TMTIk3YXeSEw
com.flyrobe.android	31	2.2.0	en	j7elte	2016-11-02T18:16:30Z	1478110590430	2016-11-02T18:17:01Z	1478110621235	5		love it. A powerful and nicer app than say roposo. I like usin git a lot				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFxhs0_Bw00E3NPCMZ3e9h6lRW98pIK-JxriyKxJMQz0DXJBTGO2WZQH-nVoBo8Os5X5X3Q7NGQjwWChA
com.flyrobe.android	31	2.2.0	en	ms013g	2016-11-02T18:17:24Z	1478110644474	2016-11-02T18:17:24Z	1478110644474	5	Manish	the app is amazing. The ui is even better than other fashion apps like roposo. Thanks.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEjz_GPnmYLJb7x3ytpPsf3eVJJyYwG5CTYuaJIheTXbOGVt8iVA-kdcOmPhfPRBBdL00VKlPXKhfffWw
com.flyrobe.android	31	2.2.0	en	ASUS_T00J1	2016-11-02T18:17:51Z	1478110671495	2016-11-02T18:17:51Z	1478110671495	5		the tariff is not very high, and is in budget. Very easy to rent cloths this way. A big thanks ot you all.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGLJm7c-V1LeDSWMglWp4Zub39HJr4Mi0pmZxbN8QpOnLWXhhHmE0lj1h1M-zMIMnis2yBEkAy86Q7zEA
com.flyrobe.android	31	2.2.0	en	YUPHORIA	2016-11-02T18:15:47Z	1478110547522	2016-11-02T18:18:16Z	1478110696372	5	Awesome shopping online	the prices are better here than say at roposo. I like it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFL_e4njMnURGRm6cb2NUgney0Jezx65G5LrTRdOtb-fY3cwbeL4sZi8PBbUimotQzaM6HAWisWTc887A
com.flyrobe.android	31	2.2.0	en	j7elte	2016-11-02T18:19:11Z	1478110751443	2016-11-02T18:19:11Z	1478110751443	5		this app is like too good. I wish roposo had such rent cloths system in place.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFiHzD9ivojr4hN94FQLZAc0Zbf3ERpuuVXmQbFdQY_yZGVC7tyQ6V5ggZOe1zj3T0CAuwld3S-nz-_PA
com.flyrobe.android			en	falcon_umtsds	2016-11-02T18:20:15Z	1478110815022	2016-11-02T18:20:15Z	1478110815022	5	Good app	powerful app. The system works well for me and I im impressed with its concept to help me rentcloths.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFfqiR7abc5RvHez5zCfxOUBQ5sTPYPkqzeKldLP-52F8qLtDHPP48JZ-1QItp0WR-ELFFIXwxfG724-g
com.flyrobe.android	31	2.2.0	en	falcon_umtsds	2016-11-02T18:20:15Z	1478110815707	2016-11-02T18:20:15Z	1478110815707	5		all I can say that this app has made it easy to rent cloths. Supernice.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEayKP8zZI_T2QrE7RCdzihPk0ruE4yKW3TPB-Z_Y87XmpNVPn1Zj_kEZXrImqP4AIsl6gYb6aTqaLmAA
com.flyrobe.android	31	2.2.0	en	j7elte	2016-11-02T18:17:19Z	1478110639559	2016-11-02T18:20:19Z	1478110819973	5		wow app! Really this app gets me cloths at better rates than roposo.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOExIZevPmhvK68TGL4OI_wQDXMiAf-fXujW1K60rYKcg9UvEXBD1fdOXffQmgAfkC3JOa05J4nTq9B6iA
com.flyrobe.android	31	2.2.0	en	YUREKA	2016-11-02T18:20:41Z	1478110841343	2016-11-02T18:20:41Z	1478110841343	5		very good. For one. I like that this app allows me to rent cloths with my convinience. A big thanks				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFEIqBFQ0YTbUgWX7DJtLLY1MIFRdqpY-N02G-COsrGDuLDk4LTE3nLMoMGZ0tvlPmaL9tGZEw3fgzyQg
com.flyrobe.android			en	j7elte	2016-11-02T18:21:25Z	1478110885355	2016-11-02T18:21:25Z	1478110885355	5		has been using it for some time, and boy! I am delighted.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE_Y6TxoejTbV7t8sXxqU6ncfWmH5cmtLoJEX-GTLES1YAsyuUiFROlR6u9_bMGEgt4RclUALpxFgfoNg
com.flyrobe.android	31	2.2.0	en	A6020a40	2016-11-02T18:22:37Z	1478110957415	2016-11-02T18:22:37Z	1478110957415	5		thanks for helping me rent cloths this easily. This is impresive application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHLNWqoRJN0Ajp3yYTwODVY6r_FcaWHRSxE2DiXzpxfLDPGeSf350jwJxvt0fRZh5Fxy35OIkbQXntFtQ
com.flyrobe.android	31	2.2.0	en	osprey_ud2	2016-11-02T18:24:09Z	1478111049966	2016-11-02T18:24:09Z	1478111049966	5		it is better way to rent cloths. I am so happy with it for sure. Thanks				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGfynA0ximhLCpdsBMS6gTD2CJqN5fmaAasnsoDdhDHFdEjuBOB_jIbFnWgolzVwAEk4cI20Mu9Q24AcA
com.flyrobe.android	31	2.2.0	en	K50a40	2016-11-02T18:23:40Z	1478111020379	2016-11-02T18:24:56Z	1478111096105	5		so happy. This is how it is, I like it to rent cloths on the go. It works for me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFakyIeFiDlkkIzqRY3smZiwCbmJCg_PAh1zPXyXV85wo3h6kdnCNWmwWhZUiwlLgRild3CMlLFc8siUg
com.flyrobe.android	31	2.2.0	en	j7elte	2016-10-24T06:22:56Z	1477290176757	2016-11-02T18:25:04Z	1478111104643	1		You can also get premium designer brands from this application for renting so expensive clothes are available so easily				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF03KEhfbhAVnR8i9x5JKyaJ3ddFjg4l8RQ2UYXmPdLJOb-lrZxvGH9Nm54Zo76Vpa-CGR4XcHEB_s8pQ
com.flyrobe.android	31	2.2.0	en	ms013g	2016-11-02T18:22:45Z	1478110965245	2016-11-02T18:25:16Z	1478111116657	4		I am so happy. It was never this easy to rent cloths. Powerful and easy				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEAW9CtFYxFZZ2CS1JG1dyJJPvZCPvUtonLpOB0-4v2jui1ZawBIjt_e_viFjI5QVfvGBNP6KGlx4WMhQ
com.flyrobe.android	31	2.2.0	en	lux_uds	2016-11-02T18:26:24Z	1478111184384	2016-11-02T18:26:24Z	1478111184384	5	Gd	a way better app to rent cloths. It is supernice and awesome. I like it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHZth1HHCJxFQNZseP9MU-2bv6o6GBs6tLmUrekcOc2uQR9Rqhjr3IOD4NPD1gXVAZLTLHDi2wF8y2zGQ
com.flyrobe.android	31	2.2.0	en	htc_a50mgp_dug	2016-11-02T18:26:37Z	1478111197561	2016-11-02T18:26:37Z	1478111197561	5		very good app to rent cloths on the go. It is just too good and fantastic.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHi3j0yKIzog7Me0ZiQSlPIq7Zt3WgWTPywXZPj-ZSRGa_8I0Ofg3Q7sQDyiRKWxyXnJPjxOj116laGrQ
com.flyrobe.android	31	2.2.0	en	Eluga_I3	2016-11-02T18:28:12Z	1478111292822	2016-11-02T18:28:12Z	1478111292822	5		the best way to rent cloths is this. Really an exceptional app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHI-D6AmCczRzWeTwbCU7ACufWgDU6d7TeAgx00DNo2vioP_zLi_nFyQcawU_KUE9KOThCsJ9mqEmv2Xg
com.flyrobe.android			en	HM2014818	2016-11-02T18:28:48Z	1478111328250	2016-11-02T18:28:48Z	1478111328250	5		very good app to rent cloths. I have been using it, and I am quite satisfied.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGJIY7CuHEm9c_25pMIkIX-uHuXgjApX6PN2kI6C4SHZuBuLkso-pSZjauS-30o2m0v8_vPYLbvFSfDtw
com.flyrobe.android	31	2.2.0	en	zeroflte	2016-11-03T03:49:51Z	1478144991555	2016-11-03T03:49:51Z	1478144991555	4	Rajan	I love fashion...				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFjJRlVm5t-vQQH28Con6TkQJ4S9VrUY9IO-0puSrQrdrUMvGCBVE06ufeKupX9F1qSESBcAVycKqKW9g
com.flyrobe.android	31	2.2.0	en	condor_umtsds	2016-10-11T10:49:18Z	1476182958254	2016-11-03T04:47:25Z	1478148445317	5	Super	Concerning thing is this app updated quite regularly and I like the way the idea is implemented for things are seldom where I would definitely go for this float rental service they have a lot of good choices , also about new arrival. Concerning thing is this app updated quite regularly and I like the way the idea is implemented for things are seldom where I would Concerning thing is this app updated quite r definitely go for this float rental service they have a lot of good choices , also about new arrival.	2016-10-12T07:23:53Z	1476257033176	Hi Ayyappa, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE6kT4lnMDiqHg6KTnqpz9AzjZAZnsBSp5NhVszCacRIHAb6LRxcT4QS9xjg7C25UwiVGOffmykDk_NCg
com.flyrobe.android			en	htc_a51dtul	2016-11-03T05:59:00Z	1478152740049	2016-11-03T05:59:00Z	1478152740049	4						
com.flyrobe.android			en	j7elte	2016-11-03T06:39:16Z	1478155156459	2016-11-03T06:39:16Z	1478155156459	5		better app. Seriously quite nice. Wish there were more apps like this.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEKrwNGm-pdt9gAmxPcaEjgxco2S7CETDCaYNJYiTNiIuHa7oUZQDpmYwcERCNnMVahiQkO8f7kcogiKA
com.flyrobe.android			en	A76	2016-11-03T06:41:17Z	1478155277546	2016-11-03T06:41:17Z	1478155277546	5		in my opinion this app works better than koovs and others. Way better than others.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGPJZKiZwAfILhZu1TPwQ8xfnSaiOEupcYBDyCqlq2Lk4oCLrPYM2YReqt33YnUS7D6yywo9ETwnqw2oA
com.flyrobe.android	31	2.2.0	en	kyleve	2016-10-28T07:07:33Z	1477638453828	2016-11-03T06:44:04Z	1478155444535	5	BN	Cool I'm hot and application I want to start using it you'll never know for any other App this one is totally awesome				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHksYWisa2Fk8FcWrhCce9gQbFTDD7S3jzqs-xvvSIJMpbv98Bs5ytdLQQFvhrO2uCl81aggfJ_YgQzZQ
com.flyrobe.android	31	2.2.0	en	j2lte	2016-11-03T06:44:47Z	1478155487361	2016-11-03T06:44:47Z	1478155487361	5	Good app	there is nothing quite like this app. Seriously better than koovs.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFYNhDyizOevwiaA2r44VkhPsAiJG-qaZn658Djb50hDoFMuTYCSGIEtHtyyr21Lhg0Bw1by0TwqmJQwQ
com.flyrobe.android	31	2.2.0	en	Y51L	2016-11-03T06:45:01Z	1478155501113	2016-11-03T06:45:01Z	1478155501113	5		so ahead of koovs.i like it a lot. Awesome and supernic.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGZchO0Z0UmtGZ9GqmOVDujuHPqWQ9znBefyI5fIflOIE6RIpsUlMVB2OOcC9N2obXpzHGxPK-x9l1cbA
com.flyrobe.android	31	2.2.0	en	Z00A_1	2016-11-03T06:46:15Z	1478155575617	2016-11-03T06:46:15Z	1478155575617	5		perfect app. This one sails better than koovs. I am loving it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHusCjUr20JT6BL3te_pj8WbvDVyElAHBmB1khDX_m8hkyLCbyA0WUIuTgpQi8v6Di0TMVrhDqAN8bl8w
com.flyrobe.android			en	kyleprods	2016-11-03T06:47:44Z	1478155664356	2016-11-03T06:47:44Z	1478155664356	5						
com.flyrobe.android	31	2.2.0	en	A7020a48	2016-11-03T06:47:52Z	1478155672266	2016-11-03T06:47:52Z	1478155672266	5		an app that beats koovs and others hands down. Prfect and good.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGKmdNym2gkbmbZpX9-3E11MR1NrLi3Fx3cogCcJMAzizGNG_nwNd1G2C-WoOLadadz78wyjY27ousrBg
com.flyrobe.android			en	Kraft-A6000	2016-11-03T06:48:23Z	1478155703893	2016-11-03T06:48:23Z	1478155703893	5		It is best app for taking rent on cloth rather than the worst site like roposo , voonik etc. I got harrshed from those who didn’t give me proper service like roposo.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGqoT7LzTSD_AqgxyY1Xmy7y_dsnzjPxVObJFplxXPesUG35iXPRY2kP7tNzEsc80MafCDmLOXVbNncfw
com.flyrobe.android	31	2.2.0	en	A109	2016-11-03T06:51:11Z	1478155871657	2016-11-03T06:51:21Z	1478155881606	5		perfect. Something that works the best. And it is definitely better than koovs				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHESDDBEoo0HahOeiO8wlsUABRBeTVSMMlTrohyygqA-baBZGl2Q9VF1vfHYs-VK6byrz2n5RA4XxeH3Q
com.flyrobe.android	31	2.2.0	en	htc_v36bml_dugl	2016-11-03T06:51:00Z	1478155860802	2016-11-03T06:51:38Z	1478155898175	5		for me, this app is like way better than koovs, a perfect tool. Thanks				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE9gGrs4ai7yTW8WzZ5Q8exNzQKaqcOEqcYnJAOsDQqbSOLFeSn8i2GyaHPvilKqnVq11Q7JLQZt5W_-w
com.flyrobe.android	31	2.2.0	en	X3_HK	2016-11-03T06:52:40Z	1478155960544	2016-11-03T06:52:40Z	1478155960544	5		outsmarts koovs and many others. It builds on things.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGUXoBB9y3H26mHczHaJEqlhpN2j60LGyCBQYjEbEcamnq1EoZxtgkVLTMhBTdO2nOJuq67pkRpX7-aUg
com.flyrobe.android	31	2.2.0	en	Q380	2016-11-03T06:46:22Z	1478155582123	2016-11-03T06:52:45Z	1478155965842	5		an app that goes ahead and above koovs. I like using it. Thanks				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH3jNvstypdQzm_kXBfmvUZ8prkzqHbXshWSoXuTTc7nCG1l41EeMUGmyHAqWanmvSy1cDOAg_6_B5w2g
com.flyrobe.android	31	2.2.0	en	Aqua_4G_Strong	2016-11-03T06:54:13Z	1478156053138	2016-11-03T06:54:13Z	1478156053138	5		well done, your app for women shopping is just too good. I like it.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEKivhMFsL87fnmIv6kCctFpWoxXzk0VUEvK0Nim0Z1eIo7c609v7Y8wfMbMgFI5vmzZrcoISnXAtL5_A
com.flyrobe.android	31	2.2.0	en	j7xelte	2016-11-03T06:54:20Z	1478156060673	2016-11-03T06:54:20Z	1478156060673	5		for one. There is nothing like this app for women shopping. The app that works for me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFuTUWJ4l4vWbp9izy0JShr1Nbjhpv11VlP9vegT3rphhkQy12xyx5v4mZ-XRF005CScxKOld4BJPN2Zw
com.flyrobe.android	31	2.2.0	en	j7elte	2016-11-03T06:56:47Z	1478156207149	2016-11-03T06:56:47Z	1478156207149	5		love it. It just works the best for me. The most wholesome women shopping app so far. Wow				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEytm-7fA2zw2gZVJldwzS4uvoZOJRpYqPMDUxgluHyYtgI8c3l6q3CqBRnc9--roHm00iS4t5iAaqlSQ
com.flyrobe.android			en	titan_umtsds	2016-10-22T07:03:58Z	1477119838869	2016-11-03T06:58:02Z	1478156282600	5		Very nice	2016-10-23T09:56:36Z	1477216596989	Hi Sivareddy, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG6nwmupIVdM6DiDInW_XSoYUVKYp5gd-ro_aQjIcMoGfdHYUY8qFGwqIzU7xZqlswJ3aSFfpL8VdFXdA
com.flyrobe.android	31	2.2.0	en	core33g	2016-11-03T06:59:24Z	1478156364780	2016-11-03T06:59:24Z	1478156364780	5	Loved it	amazing app for women shopping. There is absolutely nothing like this app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFJUMlt1mhc_9TEPGTP4t9afeYMvH5B0XOPGr8ODJ7ir9gOwbjf8F9NqJs5SdfPguBIQ8lCRfShbNvmhw
com.flyrobe.android	31	2.2.0	en	LS-4503	2016-11-03T06:59:25Z	1478156365326	2016-11-03T06:59:25Z	1478156365326	5		awesome app for women shopping. I cant find anything that works this well for me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHuFkzkZFc3MD3BGmQH1AX7W4A0Tl-PF5wRSGF0nzPJSvJj2qirdA7VkGKwpD-Eaw6_BSmXRS_mrznfXA
